31.9120472807	30.9894219884	148.3290562648
85.4617652975	43.2184855455	121.6909246765
25.0849781764	37.8234501500	148.0552682543
53.2474816330	46.0202837243	137.9386499677
89.5590814228	34.9186891904	121.4087643012
1.9753157544	45.5154966819	148.0022623432
-29.1358175424	-2.5597474541	152.0683523891
18.2039237842	-32.0393655741	150.4072078781
49.3785386089	39.7111376875	141.2976200707
-6.2072405875	-4.1717195026	154.6748165989
43.7001536395	39.0974607506	143.3245167582
59.1508576040	38.3725643905	137.8729644130
-29.0866394437	-3.8046857824	152.0517140357
-50.2719011918	-3.9375507077	146.4153803881
57.0562665521	44.4392166905	136.9305314249
68.0646246552	24.6360675595	136.8959568978
48.4043739482	40.1181880139	141.5195376702
15.4937660980	-2.9735806254	154.0497744224
-9.5098779033	48.0674008297	146.8990101021
23.0197846465	30.8401218310	149.9973612084
89.9767493828	30.4914888431	122.2893521442
67.3539502865	10.4596450871	139.0477370355
45.1560860019	39.4348758014	142.7797269809
-46.3298301301	-3.7857352302	147.7140718351
44.5490081063	42.2041166671	142.1774608801
52.6316490007	7.8801178225	145.4236749494
29.0189400961	41.2959718997	146.3993708654
28.2842141532	39.8920082308	146.9314904242
40.1927421261	37.0100368991	144.8966273532
-7.7095813116	-24.8753590284	152.6499618029
-1.7540889057	-21.3987707477	153.3598635622
-9.5243323771	-24.8203777538	152.5564417196
-0.0040930332	-21.3632330883	153.3748487350
11.3074121121	-32.9082073278	150.8954084491
-6.1902221269	-24.9447426403	152.7078024655
100.8451950220	25.4117681149	114.7376165496
-27.3455939277	-3.3665744487	152.3847651127
-4.5381201699	-25.0020689461	152.7564531631
19.5360107743	-24.7842569277	151.6057942850
50.8285095693	44.3762513529	139.3823622272
0.1756321576	-4.9661290475	154.7757690494
70.8136977622	37.0949131069	132.6258632396
22.0336242389	18.7501908271	152.1288326257
-7.3921969336	33.6185565444	150.9813897458
25.8793673817	22.0998166297	151.0698130603
11.2252648389	30.4967403526	151.4073123280
22.6868828332	39.2611221057	148.0678952627
36.8944614323	7.4622715461	150.2110022209
56.9310723873	26.6232020460	141.5284073212
83.4168137878	30.1922658820	126.9263338619
23.7855760517	31.9482830107	149.6455330231
51.5044952496	-11.1891973256	145.6101672326
38.0606035871	48.2662709880	142.1337029304
-22.5486206146	-3.8731140052	153.1560990150
-18.2876255314	-17.2288101143	152.8036741171
26.1057722670	35.4758468015	148.4593712680
39.9567521102	46.5167695559	142.1966247142
38.4353636568	42.8546714419	143.7582412434
32.8193861058	46.7367675712	143.9402460115
48.6218671005	44.8063962111	140.0304712106
39.0644316331	29.4816785846	146.9184562206
36.0754570144	8.4799187137	150.3558590446
-30.6011884218	-1.5546559769	151.7938809082
-26.3290306409	-3.9044017790	152.5508759774
91.0701673804	31.5070510216	121.2178300353
22.0471987910	32.4780340705	149.7976311482
17.6097580099	-9.5153746815	153.5564587919
13.6916926937	17.9030811416	153.2065573206
-4.7788728942	47.1487000371	147.4258946993
0.0053219886	-21.4157935342	153.3675184914
-6.1541042637	-24.9880108228	152.7021882130
-1.7221694533	-21.3545526869	153.3663886943
-30.5688005635	-2.5468067898	151.7870026600
25.9564638559	-21.6818730449	151.1171411011
16.9323465509	45.9073006892	146.9219090297
-4.5454610148	-24.9770459945	152.7603283800
41.1493765968	38.2370078421	144.3083227198
89.6958525106	22.9699857898	124.1260076069
55.4491191377	42.5901723590	138.1727338316
43.7098829449	40.0795607740	143.0500154153
64.2632508507	34.4634729372	136.6116231966
-47.1291469432	-2.4615959865	147.4890369581
53.6305092142	40.6987946592	139.4546828326
-7.4609348074	33.9374440131	150.9066476828
56.4977865910	5.0088641843	144.0942169524
55.1212607053	44.7515647461	137.6196789716
74.2373214193	35.4987422753	131.1826641542
27.4177106949	41.5684761296	146.6307024526
60.6196275532	38.9725328618	137.0643440391
-50.0618508484	-3.8795849447	146.4888797128
-3.7346643906	47.9263417289	147.2051290533
12.1234008648	-32.0760013264	151.0112090528
-46.7091829540	-4.0554163027	147.5873903679
78.5797141703	38.1233482467	127.8752157714
-48.7475648339	-3.8133567830	146.9331997951
61.6897675608	30.8910338496	138.6374717571
14.8736432300	39.6752710597	148.9458947827
49.2667530301	5.8221160898	146.6939739026
42.6159586804	43.0621690204	142.5123209910
1.2797794766	43.4000719224	148.6439635197
21.7102603802	31.2852810886	150.1003922401
9.3965722652	16.1820946206	153.7207735232
30.5367983014	29.6924865884	148.8828135109
20.0094516705	-37.6158856962	148.8788062699
52.2217460181	-9.7070805340	145.4609700213
16.3153194388	-10.6862869223	153.6224124034
41.2617349532	36.9242888939	144.6177654631
9.3039093904	34.2998568552	150.7222248342
20.4486283875	-31.9545508150	150.1365786492
61.8009831621	34.9665611934	137.6161692815
-30.5712136985	-1.6033097301	151.7994145579
-27.9100038229	-3.4190326892	152.2812328269
-45.9233316801	-3.6917599573	147.8433308778
71.6787162203	-27.1966367228	134.5464104359
-1.6152727948	34.0378166953	151.0597560492
100.9712239769	31.0012877233	113.2429426381
38.0377337328	48.2485981768	142.1458249674
58.0775501767	32.6280592705	139.7949923385
41.7925870293	28.2320652114	146.4123018483
-2.9658183070	46.8437930278	147.5706439159
70.7150437251	45.6330286586	129.9893890116
-26.9386397474	-2.7925119094	152.4688280765
58.8767576869	36.0634320327	138.6116454109
-11.8450034970	47.7756036004	146.8244515127
20.8672590229	-34.0954489372	149.6071182526
91.0023879381	31.4549237551	121.2822539795
25.3401926901	-2.5797101935	152.7463639468
-7.4683030381	33.6130644278	150.9788671262
-5.4953333408	47.5101345999	147.2848274297
-26.4130765366	-3.9265788408	152.5357772318
32.9441929680	40.7996196647	145.7062220844
11.1587669408	-38.4390218244	149.5933002870
18.2002864260	35.8138985383	149.5538238051
21.8264859515	35.1407159815	149.2279014144
43.8220993594	6.5102751438	148.3828557971
71.4924696934	45.5899472778	129.5786072373
41.9833666722	40.6146654401	143.4157517265
31.2936870054	24.1324683575	149.7282908932
75.9158590570	45.0315575668	127.2366815662
62.5996677731	32.5441766561	137.8491571599
77.1032531726	33.1654920115	130.1359691210
82.7836473686	44.0177738527	123.2458327191
24.4841104059	22.7228507191	151.2098950534
58.2838699799	46.9824092695	135.5576471049
-9.5398116504	40.7029262632	149.1056529998
3.1835945129	33.8712151430	151.0722922310
88.2683264598	14.8143591428	126.3703654992
42.6623391632	42.0823772035	142.7908621559
76.5674747930	38.6542792468	128.9321545192
21.4954427224	-32.5882433025	149.8538765259
-46.6609374219	-4.0217267656	147.6035724566
9.2947100256	33.0847690602	150.9941667449
10.3017453373	33.7302670764	150.7858584058
-45.8143459435	-3.6883204600	147.8772259923
23.0149894345	36.9173184146	148.6191570142
-21.8396072656	-0.4368046795	153.3071189651
-30.4166724999	-1.3897258873	151.8325612812
-51.9362820492	-4.2358254634	145.8249373693
45.7349753028	30.9479809750	144.6746919017
25.5706721849	18.4994479939	151.6052212727
46.6989984829	30.9126686678	144.3739672716
20.3233522640	14.1268988116	152.8647246815
-9.4759276339	-24.7970606491	152.5632476970
39.9745388664	-2.0352180340	149.5932020487
-7.6937095884	-24.9020538915	152.6464100920
-31.3603779219	-1.9013489349	151.6349021104
0.8925354520	-25.0728457614	152.8096454911
-37.1692449670	-2.6283101691	150.3055926553
-6.1821357058	-24.9615273861	152.7053873244
7.8140360380	-0.3197303696	154.6579147102
-30.4268619105	-2.3950619934	151.8179887943
-2.8759241271	47.6982431303	147.2984678533
-30.5972167699	-3.3170887855	151.7663968642
-6.6956566797	32.6684718893	151.2222572747
25.5273359769	-23.5067764093	150.9172572968
86.1356959394	32.7458334158	124.4531407726
-3.7566376214	36.5066308009	150.4439614959
-48.4727776516	-3.8633417655	147.0227750601
41.5963092946	43.1584540901	142.7841968246
55.1277090219	30.1710106754	141.5304835788
15.7509196383	28.4632263431	151.4000833748
-49.6893182782	-3.8792779562	146.6156704476
-44.6938106505	-3.7614805759	148.2179021665
62.3021587493	36.9916367053	136.8586562781
42.3112990965	39.4045390057	143.6567723560
-31.5134498682	-3.3735583669	151.5775496258
60.5368008286	24.2005998334	140.4630153541
27.8442043824	36.2203264508	147.9629014426
79.0328025923	33.8259816443	128.8015956789
24.7430385761	39.4524430567	147.6872328541
68.5983047564	36.4405034476	133.9648993664
-22.7704974488	-0.5791257931	153.1711494651
27.0885434050	41.5925507120	146.6850452864
13.8774811946	-33.1454604141	150.6287686295
17.1745063219	-34.3631637764	150.0148035265
-28.7937796648	-2.4728507385	152.1349244291
57.9694127450	41.5072895202	137.4660833512
21.2164372333	-24.7705956325	151.3820080206
-30.2571642687	-2.3708112264	151.8522809633
60.9749294808	37.3594126387	137.3556123037
74.6143491927	39.9944311254	129.6664040633
-26.5917127130	-3.7090880674	152.5101814631
-21.8917349858	-3.7417152905	153.2546360643
-29.6486098718	-3.7703118155	151.9439918217
9.3303256489	-34.7204260089	150.6242643476
51.7079379319	44.9690658555	138.8679381288
36.4207684185	41.4708319237	144.6856236693
-30.4661911996	-1.4221156610	151.8223328435
-5.9946927672	34.4430949586	150.8574454163
7.7370672869	0.0109710695	154.6621144258
-48.5310799181	-3.8281169489	147.0044617412
50.9230713690	44.3281413280	139.3631538749
39.2140452624	0.1513564549	149.8081029671
-50.5120804918	-3.7036048357	146.3388021163
103.4436335866	20.9745215895	113.3124709982
-23.4716768791	-2.9681653163	153.0375847573
52.7439000708	38.5782490015	140.3924203029
37.7098127485	41.9939218584	144.2037188100
-0.1496062836	-2.1632078223	154.8403375064
-30.1916544295	-2.8326813860	151.8574064318
54.1168553240	30.2382562287	141.9057637988
-30.0989780384	-1.8167113065	151.8913527831
-22.0916692901	-2.7633854808	153.2467089953
77.9657955108	42.3766336795	126.9085797635
87.7896221107	31.0147680618	123.7388313383
-44.2703911512	-3.8178187051	148.3434821516
16.4538593944	-32.8898157697	150.4252721416
7.8792688056	-4.8080828916	154.5801780023
21.4379774362	-25.8346005769	151.1728100741
40.9625737745	25.4911996242	147.1478788862
-31.3315721410	-1.7390483149	151.6428048651
-48.3860613308	-3.7287075518	147.0548121556
7.8803010515	0.2448353668	154.6546891633
-51.2098295220	-3.7369631322	146.0952443993
19.1393104750	30.2882509157	150.6537109408
-30.0726443598	-3.8128888571	151.8595729909
-38.3326204271	-3.8703845245	149.9862070460
-50.3579340121	-3.6856273235	146.3923720775
30.3874633933	43.1442344553	145.5864316171
69.6050529784	-24.3697060278	136.1671252440
-11.9603911554	34.3834038995	150.5156554944
19.2943756881	36.8549586129	149.1632362939
83.4386718635	28.2589782501	127.3563903192
37.8727154487	48.2205227375	142.1994042909
-10.6408838224	33.0896817493	150.9041965037
58.1177608710	46.9823682567	135.6289604530
-21.8026906066	-3.7959548299	153.2659955061
62.1847217880	42.9188027907	135.1712569757
-25.6178050266	-3.2485278047	152.6872853316
-7.7391140726	-24.8799968323	152.6477115459
0.0973674272	-21.4004667112	153.3696270888
-5.9885944677	-24.9200336987	152.7198763291
-4.5428959425	-24.9833833868	152.7593683550
-30.0176284051	-1.8349560384	151.9072311988
-30.1082061242	-2.8598920915	151.8734634834
-28.8473491380	-2.5889067257	152.1228450263
16.1140624900	28.5350955641	151.3483309470
-45.0617292728	-3.6110929172	148.1102040108
-44.0723943567	-3.7457842252	148.4042624908
-23.1809487124	-3.3362826950	153.0743113778
59.3498724335	40.1718773271	137.2736132087
8.2496366276	28.5531278653	151.9766243665
57.2064895708	31.2616345019	140.4647988945
58.5635340927	30.1829524237	140.1411211129
-26.7938318308	-2.2549906455	152.5032378746
27.3643281226	41.5323862606	146.6508997828
12.3910730765	47.8911935801	146.7417011442
39.4972158561	42.4723306766	143.5837840278
26.2569062866	37.8028115675	147.8572090872
103.0649796670	31.2798703603	111.2628044124
29.2499349858	14.1851514885	151.4049363455
-30.2375440205	-3.8107615569	151.8268783753
50.2665477532	47.7235693133	138.4773161142
78.4016290213	40.3486415638	127.3004464250
75.6560685742	28.0679339735	132.1687646140
-21.7915892570	-0.4731102168	153.3138440376
-9.5049029818	-24.7938846727	152.5619614169
1.7858912468	-21.4662573177	153.3500647487
-31.3183130024	-1.5724658156	151.6473626251
-48.2179663529	-3.6655798577	147.1116012227
17.1389276616	-8.4555771694	153.6717031290
1.6877801859	-21.4389672282	153.3549935654
8.2694077860	-0.6110744699	154.6333581478
10.2259649071	-36.2151929573	150.2135859701
7.9551322420	0.4260571507	154.6504649703
-29.8157656664	-1.8402542458	151.9469168863
-37.0696432941	-2.4753639032	150.3327844777
-29.8860553650	-2.7946654054	151.9185489307
-51.1840831457	-3.9386786197	146.0989678693
-26.2745097433	-0.3547288803	152.6098170970
90.7648800864	31.6683632910	121.4046262652
24.3551982962	-25.1074546592	150.8531471521
21.0592722406	27.8051693151	150.8761464953
-43.8586008021	-3.7768596973	148.4667991025
-34.1342576229	-2.8479963399	151.0197779849
38.1943906900	45.8670658875	142.8902822305
39.9867043369	38.5069218886	144.5631779263
-49.1712054113	-3.7963471469	146.7924121880
11.9469580815	39.9183306809	149.1443228469
13.5946022406	-17.0927292560	153.3077211549
-31.5440911021	-0.2494069543	151.6085092662
-35.6703999119	-3.3163812104	150.6547581559
-17.9226456148	-9.7664299674	153.5044871952
-4.9864788257	36.8596583966	150.3220961170
-15.0462755360	36.7764745527	149.6707469120
84.9845616128	44.1325181209	121.6970710453
22.8438519684	23.5499070227	151.3399890171
17.5387984971	-33.0180501592	150.2745183994
88.6153563343	14.6404551870	126.1475630477
32.0322031933	38.9374202592	146.4173733932
-11.8797351115	31.9422846541	151.0589100781
-3.8468885404	35.2135090053	150.7496009988
51.8601085029	21.6228841701	144.3025016951
54.3895311897	5.3458146844	144.8911078415
-17.9700087354	-6.8012414661	153.6588880273
27.5899323859	18.2021702904	151.2868421142
-6.4658406004	-21.9951547552	153.1490713058
-8.1034370220	-21.9556801724	153.0768251102
0.5965195591	-22.7831357102	153.1692033695
0.9462265621	-25.0391064557	152.8148545542
0.5944019496	-23.8412491194	153.0080831066
-0.6660426298	-25.0037708815	152.8221181575
1.6750532593	-21.5171766931	153.3441791297
-7.7018171370	-24.8925608586	152.6475495902
1.8295062952	-21.4315321380	153.3544075211
-4.5592937052	-25.0165112243	152.7534581484
0.0025387328	-21.4255701946	153.3661530606
-1.6277433144	-21.3630166968	153.3662411958
-6.2084750212	-24.9600529133	152.7045597410
6.6597704377	-21.5179093250	153.2085474287
17.8811644348	-25.7006836438	151.6574125716
21.5559724712	-32.6146103944	149.8394447696
-50.4267123871	-3.8329718135	146.3649103239
-29.9592363504	-3.7039936412	151.8846817741
-20.4775554605	-2.3751772342	153.4772303134
62.1103095158	7.3483995983	141.6634831014
-2.7488193082	-22.6789358181	153.1611629356
-35.5128592969	-2.3680334366	150.7098577115
-27.8099931653	-1.6033061690	152.3294641844
20.4302422436	-31.9812512368	150.1333964860
79.5058027967	40.7038668312	126.5000178492
-31.2619628866	-3.1139833186	151.6351699099
57.4930539541	46.1627744625	136.1755446847
28.8749242871	27.7818676888	149.5815447987
22.9237816771	40.0876197303	147.8097254824
-25.4139302562	-0.4167248674	152.7553287402
9.4933697871	-16.9416030728	153.6329716715
3.3355066022	41.6453283640	149.1132891139
15.1981690215	18.0517404410	153.0469937459
-8.1401191488	-22.0176972825	153.0659708617
-6.4406662227	-21.9911910873	153.1507012795
0.4281490481	-22.8051176482	153.1664952484
0.4316328604	-23.8219084773	153.0116411872
-29.4856764008	-1.8042828958	152.0117476369
-31.2894759284	-1.6246986055	151.6527646295
-0.8096485138	-25.0017726670	152.8217517306
0.9696000137	-25.0740507439	152.8089782190
-4.3664224750	-24.9585399374	152.7685753294
-1.7009398075	-21.3606128027	153.3657816910
23.2639904051	-22.0172210568	151.5066358170
-4.1366947793	-21.3760934637	153.3172604561
14.5627151221	-21.6252051911	152.6450451143
24.0367465572	-32.2036220579	149.5506386162
1.8370832422	-21.4229759812	153.3555124359
21.6470749687	-32.6111532672	149.8270629663
-37.3537924480	-2.2147034869	150.2665007493
-27.8905866351	-3.4325272344	152.2844867449
29.0111711502	21.2850890235	150.6171600548
54.3220460582	38.0842989255	139.9247421174
16.2797452119	-21.6583317964	152.4667784432
7.9583902548	0.5611120380	154.6498663014
23.6101277562	-34.2493504894	149.1635874723
-6.7742822525	32.6475771683	151.2232679657
-36.5215386738	-2.7915847537	150.4613446593
50.7956615089	44.2858857418	139.4230722124
15.2624819207	-38.3226766092	149.2603801159
-29.6915746177	-2.7473850027	151.9575409171
63.5394026907	33.1611352422	137.2709560846
78.9880504715	29.9084945095	129.7944598513
18.0942633974	31.4747076812	150.5396040174
91.1082701433	31.4719835026	121.1983058261
-44.5080884115	-3.5486351618	148.2790248945
12.9786558625	-21.7104037802	152.7757992253
67.5799618840	37.9348184948	134.0676331809
61.8535813824	39.2724444047	136.4259562908
20.5428380233	-35.8929483335	149.2310960728
67.1709875722	26.0824875747	137.0693045131
70.7232367651	36.1736035022	132.9282744955
23.0213340970	-31.7152782828	149.8145228910
21.7909543637	-31.7284759160	149.9956335804
21.1059513876	-37.4937119962	148.7581673253
19.0341230781	-38.1629594206	148.8674667485
29.4671229720	-3.2202737914	151.9919421209
-3.7367225329	42.5226788283	148.8559392809
-11.3281450346	34.7629843377	150.4773737784
42.4633189858	46.1747046035	141.5803487943
20.1524216204	27.8175281934	150.9976721584
17.4077267968	18.9663270694	152.7006268962
-5.6490776824	39.6422019632	149.5888221562
-21.3398972879	-0.4673926942	153.3773852203
22.2172164931	-37.5297920985	148.5871527608
61.6185633461	32.9264492499	138.1999767010
18.0116239801	43.9769471173	147.3833148394
-6.0445978574	-24.9073407645	152.7197406428
-9.4792435526	-24.8472574796	152.5548744112
-7.7254965364	-24.9165161385	152.6424446083
0.0333250925	-21.4050010830	153.3690216024
-31.2061617921	-3.1266279293	151.6464032980
7.9277117707	-1.1529574550	154.6481621113
16.3157297990	-37.7715466561	149.2894476966
-28.5751292035	-0.4979158699	152.1954205619
-3.5732876962	41.5354206938	149.1384337186
54.6667542071	45.5838194434	137.5277912228
-48.1092003707	-3.7744580678	147.1444537698
-50.6356173860	-3.7165409868	146.2957741845
-28.2241481341	-2.5348217555	152.2406125513
48.2039647296	41.5886260832	141.1630119191
-2.5882607577	41.5823286150	149.1457100370
78.9704465065	45.4341253622	125.2183724553
56.3475743624	47.6830133049	136.1305001638
64.7454816112	46.8387652856	132.6438262667
15.2048263838	-32.0857868258	150.7300484563
21.1811597899	27.8682522166	150.8474426617
76.3755471594	-26.2057452648	132.1373023807
75.4368322656	-27.1659168393	132.4821847240
-48.8178466460	-3.8183468572	146.9097343451
55.3361105788	47.8013171224	136.5034099083
-4.3957430098	-24.9294594215	152.7724826844
-31.2833401622	-1.6720872053	151.6535153628
21.8588057268	-32.7718962658	149.7612346255
-0.3944380180	40.6715328229	149.4185490684
-28.4547431779	-0.5026288929	152.2179586123
15.5773084847	-4.2638959438	154.0110340884
0.9730941199	40.3829253620	149.4941617464
47.4356682379	46.5591429097	139.8654194558
76.9380211076	-21.8600316505	132.6005727495
-51.1487072522	-4.0491855120	146.1083358756
3.3862299056	44.0559350280	148.4177887083
-1.5112369870	47.7988593872	147.2861744132
17.5926888044	-38.2682307134	149.0176895134
48.3877398544	46.5924449378	139.5277846012
0.2175668110	39.3665837375	149.7680096641
7.6665386583	-3.0614107495	154.6353255839
-9.5008220705	-24.8466620318	152.5536290459
-6.0486212185	-24.9325308771	152.7154709079
-7.7264977433	-24.8496930985	152.6532867473
-9.4815131620	-24.8255888608	152.5582610516
0.0037588851	-21.4456026408	153.3633531273
-1.7261649733	-21.3637011294	153.3650696794
24.0298018402	-32.2374992290	149.5444557187
-36.6044651226	-2.7675572693	150.4416356235
15.7954034377	0.3741014261	154.0473863705
-44.1340731418	-3.9197924212	148.3814367922
-50.2420471651	-3.9084530817	146.4264069777
-37.4265471575	-2.2235249550	150.2482661260
90.7783776030	35.9625211354	120.1924090888
-31.3564287727	-2.7200043647	151.6232433372
107.9760461920	22.6853107933	108.6590175373
-47.9700916798	-3.7154923262	147.1913631645
23.2204596784	28.1771123014	150.4895098135
-27.7502404472	-2.5172988819	152.3279991685
-22.8355443209	-3.3473075072	153.1259789103
-35.5847921949	-3.3428847741	150.6744160601
-30.5031678829	-1.4964287454	151.8141937348
-28.9207158270	-3.3964413078	152.0930253224
51.5859099022	48.0040658937	137.8939285337
54.2928909479	37.1370860744	140.1904090858
40.4786902265	48.5109193262	141.3803321289
-29.3037009339	-1.7246888620	152.0478560491
9.7776111549	-38.0042109020	149.8009020101
35.2953499610	44.7349359877	143.9904710129
55.3953848784	47.8155235680	136.4743895730
15.2008181896	-38.2981728234	149.2729615636
22.2428172997	32.6402205177	149.7334466722
-48.7506582422	-3.6981982755	146.9351170404
-1.4381808166	34.0457580047	151.0597562789
15.7292851178	0.3557288468	154.0541950610
18.2027187009	-32.0937958330	150.3957488433
-50.3573870749	-3.7479410178	146.3909781180
-28.7379455386	-3.4023607282	152.1275333295
-44.0379377762	-3.4774965382	148.4210194799
69.3045001602	28.8176684320	135.4498439014
-31.4103350748	-1.7352241301	151.6265537989
-29.2767845953	-1.7739599821	152.0524742283
-27.3830188871	-1.3477399817	152.4092708558
-48.2185212544	-3.5255761392	147.1148411621
38.6819955092	39.5762960675	144.6293607198
-38.0539285189	-3.6825060953	150.0618860416
-26.7600629722	-2.2915878112	152.5086214751
90.6468352272	28.2476920323	122.3333606477
-27.6286713974	-2.4501234648	152.3511909407
16.3906543745	-32.9881877840	150.4106308913
66.8078465470	46.8959473390	131.5967846573
42.0407362012	48.4394222390	140.9483268508
37.1216121060	37.8826206147	145.4892605632
21.6309722316	20.4018267125	151.9740059231
-0.1004519804	34.8574428490	150.8813459532
-27.0388898344	-3.3881192147	152.4390076520
38.8732253125	22.1186090639	148.2561009068
-50.1656274565	-3.7755751193	146.4560917942
-43.8725538059	-3.5089218297	148.4692508884
-21.9292214722	-2.7912332870	153.2695345840
15.7056919859	1.0732794250	154.0532741610
-31.3887734133	-2.6980448684	151.6169430727
-31.3668812195	-0.3970153643	151.6449574189
-49.3003567144	-3.6245918418	146.7534297079
93.9410771571	28.0780183229	119.8621327978
19.2446571039	-21.6938463694	152.1159168919
38.7348258106	-2.0656122721	149.9185728473
26.0949295184	22.1288284866	151.0284793423
-28.4356935091	-3.3348287539	152.1858147826
37.1546801975	37.9071698949	145.4744244848
-28.3732898000	-2.3244727374	152.2162449334
23.4733509398	47.2311750529	145.5968745131
-31.5154944204	-1.6911927179	151.6052289595
-28.3297640442	-0.5417681141	152.2411341449
18.4332410569	-24.4386767349	151.7998638761
-2.8504309909	47.6621417978	147.3106488060
-49.9902710193	-3.8078119907	146.5152051511
55.2829517115	47.8131006467	136.5208212172
15.5846471597	-2.9574517776	154.0409173600
60.9800296306	41.8447868708	136.0539663781
-28.4117871731	-1.4809173539	152.2196084696
-1.5085482743	47.7456262363	147.3034671236
53.0022140497	-2.4067654157	145.4826613562
82.5093765780	45.2145697333	122.9962496573
54.0933673132	47.8822526087	136.9723675310
11.2338305416	-32.9682152019	150.8878053621
-7.6272840921	33.5335245159	150.9886063256
-49.1405998069	-3.6367975666	146.8066998583
-31.6917915970	-1.5444070673	151.5700403160
-30.8351885411	-1.3996698919	151.7480281290
-28.4841389091	-2.3432249262	152.1952532005
43.6057872052	39.0409739966	143.3686494351
-27.2058313920	-0.7756862485	152.4449835788
-28.2244084227	-1.4925979111	152.2543493299
-21.6604865261	-0.3956963636	153.3326407425
17.4450878852	-3.1054723189	153.8384117169
14.0613819209	-37.8326942266	149.5031663720
-49.7691594123	-3.8687184789	146.5888664188
-31.8206542200	-0.4248607513	151.5503131886
-31.6783254599	-3.1739370695	151.5474902093
91.0359096687	31.4947585005	121.2467537998
-28.5504153296	-2.4732152905	152.1807772350
-33.9692199899	-0.7896773817	151.0817675040
71.5760759831	46.5729599081	129.1822616364
-50.6908615938	-4.1410088837	146.2652404556
-31.8436414632	-1.6079096854	151.5375501123
-28.4224121590	-0.5648878195	152.2237805273
-29.5412039807	-1.8527628297	152.0003832445
-37.4806946025	-2.2405895252	150.2345142100
53.0058314611	35.9570946686	140.9883014414
-35.3284779130	-3.2378515987	150.7370124906
-31.9062567953	-3.1766109607	151.4996101953
30.1953070706	43.4974166923	145.5213047675
-30.7913264898	-0.4481161499	151.7627272229
110.5923381423	10.3550862114	107.8996705417
26.6845195946	33.6490546565	148.7814151833
-6.0445614787	-24.9206131925	152.7175768661
-4.3937548302	-24.9526209254	152.7687585754
-4.3630774614	-24.9015049307	152.7779780481
1.6781973811	-21.4954857926	153.3471868451
1.7124782707	-21.4401028008	153.3545609993
-7.8082049953	-24.9037236869	152.6403238024
-27.3469945648	-1.0733692869	152.4179180276
0.0341674735	-21.4751353890	153.3592167489
-1.6680036867	-21.3742424233	153.3642445088
-37.9345670609	-3.6488412173	150.0929263786
-49.6330114390	-3.7709136810	146.6375680197
-28.2558686462	-1.6215029517	152.2471956538
-36.6000314822	-2.7980480796	150.4421503159
109.6223672413	27.5931203593	105.8385009270
-28.0192416441	-3.4356917281	152.2607962979
-5.4672585099	47.4781286999	147.2961925807
-50.7014696268	-4.2584748821	146.2581906718
-1.1699953820	47.6693668023	147.3312409121
-32.1594084547	-0.7341220355	151.4776071962
-31.9173512136	-1.6464564224	151.5216282977
-30.7783410015	-0.4736102110	151.7652838688
15.6657226738	32.8412921121	150.5199874925
91.1457923736	31.4876451816	121.1660212383
-34.1960464842	-0.6996253900	151.0310328985
-20.7950297112	-2.5620699543	153.4315303517
-32.1643829678	-0.7205135281	151.4766163399
-6.4602278138	-22.0359771503	153.1434397447
-8.2221773031	-22.0187802197	153.0614291298
-7.8310837105	-24.9362283364	152.6338449149
-1.7174938143	-21.4257629423	153.3565090453
-28.4184063299	-0.4634875655	152.2248709317
52.2577138913	-9.7019699228	145.4483932111
-32.2012466766	-3.3926923063	151.4324975710
-27.9962671080	-1.5685335413	152.2957015144
-6.0911328425	-24.9394257700	152.7126553766
-4.1954929706	-21.3101166503	153.3248470937
1.7939958166	-21.4425361221	153.3532888232
19.2990898959	-32.4180400868	150.1893730440
-31.5889165103	-1.6884271897	151.5899783513
-21.4822457165	-0.5481262906	153.3572451688
-30.5866745856	-0.4158444557	151.8041975059
-37.4532818100	-2.1977152543	150.2419838079
110.9999275988	27.6777407258	104.3704494126
-2.7903382091	47.6207508372	147.3251847839
-41.9822722283	-3.3755553430	149.0178728002
-6.6363780807	32.8553219350	151.1843850262
-46.3681634677	-3.3687087138	147.7121429926
-26.4893703227	-0.3213102533	152.5727432697
47.0011910824	41.5970969356	141.5655379412
25.4764376180	-2.5555026228	152.7241058309
76.4972195748	46.3813322811	126.4008678070
15.1462496669	-38.3374381746	149.2684290949
75.4229221579	46.4977858143	127.0022468177
-6.1263857968	-24.9619811846	152.7075599361
-0.0092557343	-21.4661166565	153.3604829128
17.6812261221	-21.7210140342	152.3016866662
-9.4490708251	-24.7730425780	152.5688152644
-4.2005669477	-21.3511642081	153.3189974970
-28.0001567895	-1.5635714655	152.2950374545
-32.3869844671	-3.4614212486	151.3913265986
-7.8009777630	-24.8959314165	152.6419644595
-31.9940100201	-1.4903079507	151.5070766475
-1.7040823531	-21.4308117664	153.3559531925
22.3225895159	-34.1347797771	149.3879204491
-20.7544622132	-2.1620076567	153.4431816353
-37.8501315061	-3.5638645440	150.1162828733
-46.4607011226	-3.3452010007	147.6835970942
74.0189193877	41.7736314360	129.4464957369
-29.5820164118	-1.8179996502	151.9928654625
-36.5343227202	-2.7477951344	150.4590471008
46.8072885969	40.4918965660	141.9496953710
-32.7171311063	-2.5646183680	151.3381777147
-32.6600395678	-3.4996562549	151.3317752184
-35.3402404135	-2.3425589737	150.7508268441
-37.3374130848	-2.4926117931	150.2662185583
-9.5158850987	-24.8195899637	152.5570970294
-7.7743355017	-24.8963501617	152.6432554204
