-79.6268474669	-6.3747967017	93.7749646028
-33.9230971211	-9.8875677656	109.8049944612
-45.8070946790	-9.5075008271	106.1604150526
-1.8676916730	7.3172572623	115.3666355721
-63.5188939068	18.1197761352	76.5118395854
-50.5578236515	16.8291066388	83.8689169502
-108.6671725356	-5.2413281384	79.5644811690
-107.6271929413	-22.6104453921	79.2047670279
-109.1942290538	-16.6483921394	79.3642780947
-107.3389432982	-23.2735152453	78.4655135896
-109.4094614823	-12.0172563946	80.1484335246
-109.6526754973	-10.9108311142	79.9329423719
-99.7048834272	-17.2071146467	87.0810501257
-107.4436392036	-21.2256965372	78.7920361536
-108.5853081536	-2.9070866993	79.0717861007
-64.7360251265	-10.8684444052	101.4755219178
-109.2160957647	-10.7139429950	80.2097188702
-108.9612060616	-4.0921731470	79.4402765179
-6.0591060486	14.0297235821	98.3061064730
6.8645525557	19.9912816009	102.3404966150
-99.7654488825	6.5114330160	71.9958856293
-48.3349010141	19.6689666400	81.1298519557
-7.0741751743	2.7641262983	112.5537767000
-97.3870950222	5.0943661829	79.7467693490
-108.0361603756	-8.5724345985	79.1633613719
-10.1089416349	14.9146370666	95.9577227395
-5.0483645169	10.4541021508	113.0302740968
2.1765791495	6.8646861485	119.3853770821
-54.4264142379	4.0917379902	101.9091588468
-101.9101953631	-7.6201308890	81.3515849317
-74.2953334608	4.4498013380	87.9260334310
-109.3888534164	-13.2679266642	79.6134699404
-48.8706620524	-9.8605520147	105.6130910867
-79.1857657814	1.6077498530	92.2482296314
-108.7926906874	-14.8024519535	79.5278229544
-108.3461403125	-19.0367696904	78.6208638491
-106.6096624147	-14.4641280645	81.2458456361
-5.4326155615	0.9380354794	111.5980007698
-106.0330063627	-16.5724198186	81.4680309451
-4.6212251723	8.5781835722	112.9545740002
-51.0249229944	16.5395858494	82.8925005280
-102.1168430901	-16.0252990011	86.1131292289
-31.6958109046	-9.5644848175	111.3107484430
-31.0711983335	16.5996435755	93.4507621147
-9.1899741298	15.4486298086	95.6449516797
-5.8985048056	1.1432836721	113.0461818979
-55.9348491689	-0.2725717284	101.4669431040
-3.4529464810	21.4008092157	95.5125213851
-1.0543929933	7.1596331720	117.3863084323
-5.3096478944	1.9468884803	114.5391432729
-45.2206114107	7.2550257845	104.0325366645
-36.6536566049	16.0513349691	89.8322693772
-63.5852869551	-3.3199481535	103.2471367301
-31.7021270089	19.2421638636	89.9802932686
-109.7220813533	-5.3292471911	79.5118126799
-43.9343647190	-10.7659031803	106.7191738949
-108.9041950501	-20.9938825465	78.5052832956
-111.1299282665	-11.9766932808	78.6881354182
-110.8056485880	-13.4440445758	78.4090218314
-108.8335476070	-23.1433471165	78.2150525093
-110.5199552213	-10.0165582980	78.6229845813
-62.8683340072	21.8734468053	67.2013281291
-110.4945441231	-11.1998412795	78.8198778550
-38.8180920166	15.4309356951	90.6036668259
-108.2740815252	-23.6457782171	77.7555001532
-79.9558559467	2.6758698124	92.5008847750
-109.3283926521	-5.1094087486	78.4940267330
-110.1085298165	-14.2477964302	78.9658019950
-109.1286625329	-23.9431902850	77.8011832795
-76.4793730161	4.5453460396	88.6528641494
-110.7635810976	-10.6016502815	78.4779827983
-109.4519664606	-16.7422287595	78.9240747885
-110.4064467548	-7.5136332312	79.3730123239
-109.6003118618	-8.4530286076	78.8258438979
-110.0156019923	-10.2439679661	79.4015169197
-33.6310209980	14.8512149479	93.8066742338
-109.2427168736	-8.4324581110	79.1851381397
-109.0728931842	-21.7689621995	78.0376081379
-109.3467156271	-17.4524950280	78.8356252358
-5.9939260418	0.5632652658	113.0498124746
-109.3107040670	-23.2599466166	77.9509080298
-109.1485821426	-19.5710983283	78.3731364952
-79.9346773364	1.6067725114	92.2598622119
-109.4306506660	-2.1516397895	79.3527677706
-65.5605243024	-10.5255971282	99.3484222089
-109.4062075581	-18.8874022749	78.6695075953
-108.9332306252	-3.5210125829	78.7629392974
-43.5821140116	12.2109008484	93.2514960981
-109.4734511711	-15.2394425062	79.2680442275
-4.5306593946	1.6824432345	116.7191856640
-70.9912415681	6.5787255576	94.9705639033
-63.6500814800	-10.7731348369	100.7644928043
-109.9840495737	-11.9251659944	78.5299042856
-111.6582370591	-2.3753954714	78.7767185009
-111.3738632179	-1.0318006678	78.5556216644
-80.5439927971	2.6750967534	91.6196340654
-80.3409142726	1.6194954228	91.6679593171
-28.4120757476	19.1695651312	90.8308584327
-28.5121983475	7.7302591987	111.2722740889
-6.1384952940	9.5106395639	112.3086547172
-32.4357801612	17.6497716184	91.9475161646
-105.5204871487	-15.0918254010	81.1555423368
-70.9712820566	10.5843673503	80.7490401400
-31.1730108508	17.5456370922	92.7191306903
-79.5480002767	3.5722235864	91.1366188143
-48.7459240719	17.9614901143	82.5165469879
-8.4526043571	15.8179395889	96.3137311649
-5.0216370256	-5.0631275714	118.0135061087
-109.7659558633	-17.2938990099	78.4517277722
-111.3931263603	-9.6153613355	77.4787037776
-30.4367953243	-9.6661034874	110.5098140695
-36.7322893865	-11.7118905185	109.2862652069
-111.0588731554	-5.0213987018	77.7764078109
-111.7546137552	-8.9238212469	77.7699217246
-111.1705708524	-14.5389509012	78.2812573388
-111.1804802388	-8.3316626078	77.4378764911
-110.4381346702	-18.9243485063	77.3485051326
-110.5669916447	-16.6848116820	77.7407953287
-112.0333355783	-3.0028021162	78.3877944536
-3.8516684050	-2.7879085199	117.6148939291
-111.0740247721	-10.1459369660	78.4048686719
-33.4551601867	-5.3819528549	110.7784570081
-110.9245182212	-15.0938053570	78.0117524419
-111.6517048151	-12.2886303253	77.8711018837
-109.9029163256	-19.5420824960	77.1456483974
-39.3618654402	17.1194681177	86.7471705920
-40.8228845327	11.9477802584	95.1955330125
-33.1312971268	17.5208942385	90.0434741209
-44.8755637728	20.8378113250	80.5784324070
-71.1742197293	6.5775857653	96.3470703534
-110.3198125265	-23.3044805926	76.7236433970
-33.9086531685	22.9908442129	84.1992049468
-47.0643678427	-12.5379206830	105.7227360967
-4.5028539368	-1.0583591172	118.1161858708
-110.4511892503	-17.4269333518	77.5705210081
-28.3993082262	20.3799290753	90.4203177071
-111.5904571709	-14.0818772500	77.1104286800
-112.6904755229	-9.7835107226	77.7513782192
-112.2252526980	-11.1514557376	77.6612639334
-112.0802499445	-13.4241663710	77.4445586011
-111.7719959462	-5.4484731951	77.6448418270
-10.0984275763	-8.1881508753	115.8820515617
-8.2479297492	15.2446590607	97.4512237067
-34.8935259521	6.1093616632	108.6706906018
-7.0103149915	2.1817428165	112.6848344298
-54.8711015154	9.5464572883	99.0753290337
-4.7031060159	5.5032903812	113.0312140413
-112.6150491167	-8.8893962923	77.8278133506
-30.0897126967	-10.6534122708	110.5553491225
-111.0333006911	-19.5854878587	75.7190537248
-112.6211637200	-11.9236461064	77.3604693772
-111.2033411902	-21.8305935363	75.5999128059
-30.2665163766	17.2626495953	92.2476215106
-112.7575027929	-13.4328203516	77.3339531853
-112.7552643468	-14.3049435289	77.1865483756
-29.5590037491	-8.5737977138	111.0687806344
-29.0135381961	-7.8289783296	110.7102405872
-111.2117326701	-18.7928189762	75.9978926321
-111.7100748541	-1.8147758023	76.4285880290
-112.0312308033	-4.9216973212	77.3205993672
-97.5414708017	8.3813721928	66.1810808194
-111.1953393360	-21.0091076284	75.6567635471
-109.8231988389	-23.7560766966	76.2758246401
-111.0411444451	-18.8206274658	76.4827614107
-112.4373054355	-10.6323707683	77.4303884893
-30.5542572173	20.0661123885	90.2637633738
-33.1249699898	19.1972968236	90.1811911014
-17.1672264241	19.2977569217	96.8550147585
-112.0511191408	-16.6983116449	76.4605039178
-37.5845330898	14.1350005786	92.9397088994
-30.3790960531	16.6468441286	93.5739167351
-49.2434339658	-9.5265666680	104.2037277782
-18.6459060038	21.8391895126	90.6652412553
-29.6082757690	-10.3906246927	111.1348909441
-111.8931904327	-24.0416492382	75.4691620794
-73.3446324136	11.9752408724	79.7742752788
-111.9706206329	-11.9307980933	77.4726513235
-0.8526866478	21.5526410637	95.1358689550
-113.0818516723	-8.2339755801	76.5572044420
-103.9921602989	6.1529208643	69.9582844281
-71.7836420579	16.2502567479	74.3392154894
-113.1961929246	-7.2347359223	76.6427595215
-9.3734723870	-4.3381136347	115.1030851956
-112.7835337529	-8.3095236506	76.9269693999
-83.1129719236	-1.2170821161	91.8809728342
-112.4192403037	-18.9779573879	76.2551668713
5.4528114178	-5.5623500475	122.4216308971
-112.9507160465	-12.8012967967	76.4847615917
-112.2834650476	-21.2069854314	75.8426753955
-16.1311255397	18.5627853515	93.4681125173
-113.0853849782	-11.8087752369	75.7409586839
-113.0438954093	-9.5013571566	76.0093245018
20.5912686529	-0.1925721705	-33.0102727571
-113.3862100982	-11.0083083140	75.9915725403
-113.5505271264	-8.7952631413	76.2901038624
-99.9757112470	-17.9722114154	87.8800392318
-31.8146936626	5.4318707702	109.9881879662
-113.1821230969	-14.5123963491	76.3755743883
-30.1398949482	19.6258513522	90.8149421187
-106.1027601458	-18.6746869154	81.0377739408
-113.0401986410	-15.0437908101	76.2615397142
-89.8006508333	-8.0332156062	91.0451584959
-36.0926826486	18.8163288182	87.8989617165
-8.7398283875	2.0136432176	114.2923006716
-113.1975404840	-14.0488825704	75.5768288941
-113.2642629488	-7.1910191231	75.7422906996
-113.9793294215	-13.3605164896	76.0055500574
-104.2156255656	-18.8566200545	83.9934293781
-95.4156343786	7.2529395106	70.6384453706
-109.4495928265	-18.8650466106	77.7828697115
-112.4251348414	-19.7507326729	76.1359884887
-84.5575498895	1.2316587214	91.3870386973
-8.7864773656	10.1709516153	111.3863176031
-10.3657312870	13.5286513653	94.8249207800
-106.1952284933	-2.8474010069	76.3175641467
-105.4985132232	-19.1599751363	80.8169940989
-57.5134430739	14.2694589561	81.8934902276
-8.5075730414	13.3576589167	103.3326516824
-110.0448862020	-4.5462955208	78.0161762866
-83.3124811685	0.0501455244	92.0817493458
-37.0525574938	13.3916529320	94.1477290332
-21.8802517348	10.7585671759	112.1711660938
-53.1565744873	14.3161455529	84.8992863416
-30.4166890226	-11.3704949184	110.5536477946
-114.3300377207	-4.7273863723	75.6937924481
-114.1690580898	-8.0316331562	75.7089773724
-114.4451841161	-7.1830147514	75.6153598785
-4.3681546452	0.4409190319	109.5830330212
-54.0338776861	11.9674763310	87.2359160632
-83.3430887360	-0.5299636571	91.7695064443
-114.8226091856	-13.6230035655	75.7349271544
-80.8002630521	5.3249117769	88.5632796643
-15.2425963338	15.9651215026	93.9984600326
-114.3362253974	-11.1932542267	75.7148127444
-79.0268824422	2.5226732842	92.2344257782
-27.7641118125	-9.3399350229	111.1581919061
-27.7229534216	-9.8472310095	110.7544733309
-17.4591460583	18.6423390023	93.8261705531
-99.1812790138	-15.5384505773	88.3305152572
-56.5371001059	0.4951349488	100.4331970647
-114.5500328495	-14.7771659446	74.6877844221
-48.8233840598	-7.3678254653	104.9078620954
-114.2092557284	-11.1234049388	74.6197346618
-48.6336721397	-8.6299942810	105.6800691971
-36.8011719051	13.0537537439	90.4471410388
-112.7842461346	-4.5876708181	76.8204543917
-107.7099720546	-24.6645957045	77.1692761883
-111.7882528461	-17.4183087033	76.1506825706
-102.5153761522	6.8267970921	68.7033252876
-68.8279480137	-12.1390100728	99.4578614086
-29.1028926335	-7.1631347766	110.8762834283
-46.8678876988	9.3264306658	102.6397013342
-100.0255828753	-17.3050242442	87.4471044282
-114.9369776272	-13.4737533539	74.8904782114
-99.8991844804	-15.7958276447	87.5215214293
-93.9993585258	27.6515957773	93.0708220440
-27.0452747985	21.0550349284	91.4150914012
-0.2529055893	16.8796820124	99.5879019392
-114.5563605276	-16.7497763069	74.3530555114
-54.9751995782	9.3268639541	93.1969479123
-54.8930263892	-2.0501246225	101.7080824432
-109.6380409801	-13.5510316343	78.9472549608
-2.6995818803	18.0198237157	99.3002779773
-27.7184539310	11.0837009917	110.4516666042
-104.9947937442	-20.0443810070	84.5051658894
-115.1457713014	-15.5490188235	74.2891678163
-114.9808531173	-16.3930735880	74.0203752547
-99.9966009712	-17.3017393247	87.4389817383
-115.0846039346	-18.6907131254	73.8158238993
2.8215043378	15.9986034756	89.5344685586
-115.4613652776	-4.5709773467	74.4556148290
-115.2780892603	-17.8606919325	74.0415042656
-114.7828528200	-20.1420046559	73.4778689356
-116.0799214307	-2.6870779416	75.1968368786
-104.3725670711	-17.3660470785	84.5052334850
-48.5656478239	10.7020111402	94.9576358367
-12.9231080347	15.9864681767	95.0026750444
-115.0341452199	-22.4584261004	73.2820628523
-115.2753660071	-10.3073395415	73.7136015183
-114.7195166351	-20.9819360269	73.2493726147
-115.0594572465	-23.3618789022	73.2313416983
-29.0075554782	-8.5623071557	111.3538092395
-116.2288625986	-7.8962334574	74.4220357623
-104.6033956715	-17.4099661408	84.6743726277
-47.8369556252	15.4509367672	85.8107309099
-106.0038294867	6.0337606647	66.9544916899
67.4506037889	-0.7446936822	-80.9948505595
-116.3201580895	-4.5638988087	73.9429339347
-29.7401312499	-9.1644659691	109.8767920558
-116.2747269913	-19.0296935044	73.6501084586
-100.2398467983	-17.3961081644	88.0364206270
-100.8583990684	-17.1394473296	89.7289606976
-20.9625215681	9.7743284943	112.1388870707
-115.6124842383	-19.6526862099	72.8655132866
-100.0541307127	-15.1967520766	88.1297312542
-6.4095360972	19.6458519138	97.6142983506
-10.6645399024	12.9729591128	103.3166051792
-104.3301866147	-18.1061146322	84.3335516240
-12.3819575643	10.1558884405	111.5401044121
-115.3779242355	-9.1142772103	73.9145715268
-7.4645663755	14.9861596898	101.0354694310
-28.7223057888	19.9338765726	92.1031959274
-29.6513596063	16.7849050966	94.8254369106
-50.2821583920	0.6024649929	110.4245454738
-117.1588219847	-4.4802107543	73.6662321366
-119.7302392615	-2.3171490536	75.6645209928
-81.6319459684	23.1931176712	77.8028625016
-9.2182570324	13.2888086755	103.0588134469
-88.7316682192	-0.1327717129	91.5948499468
-106.1828780398	-18.5321249997	80.3432855021
-59.4727694824	-7.3691413935	101.8404662491
-64.7644755977	6.6939317561	90.3069549798
-117.1977369316	-22.7259441304	72.8524582426
-117.3535117879	-8.0428114972	73.4354487438
-79.8973351633	8.7917589851	78.6320353141
-17.9143765776	18.0659112759	93.7042845231
0.1243879863	7.0879343906	118.6654936960
-6.7637321909	-0.0751328736	117.6734020138
-117.2910462584	-10.4606265121	73.1136109019
-6.2945416005	21.4925732173	93.8444942141
-46.3562803513	6.0597649310	104.2496497627
-117.8588161002	-7.1722926225	73.6334826878
-110.7347657012	-23.1064402670	75.0135312783
-117.8597097084	-4.4895063007	73.1491287257
-118.3458451345	-8.3308732797	73.5074754035
-29.7866832216	-9.7658282830	110.3382804706
-27.0849781208	-10.7730257575	113.3888510613
-117.9359390601	-14.2360135465	73.0437966006
1.1813663512	16.0890928973	97.9694009640
-27.1125761453	20.1039516705	91.7668297329
-117.3739969679	-23.7217219908	72.7365196135
-117.1015295938	-1.9140237912	72.9330074752
-117.1225350655	-9.5771750407	73.6825495347
-117.9085588680	-1.7802266083	74.1760422309
-27.2730747749	20.4722771902	91.3690490117
-117.3599836892	-11.4056717026	72.5398931347
-78.6771768759	14.9022837613	74.0704773222
-117.4873669369	-17.6165973983	72.3402931619
-18.5171863589	18.6825987315	92.6718808031
-117.6649748467	-15.0689914213	72.4518958691
-28.8907721751	22.1152768293	88.6885027114
-88.9388312212	3.3972123596	89.0442092494
-36.6716014403	17.0776417258	88.8010104410
-3.3946837801	-0.0752224214	118.7127798908
-26.0109086914	17.3253176688	95.0497720559
-32.4729991606	-5.4953493932	113.8594095842
-28.5960711653	-9.7713930927	111.9720945407
-29.7008079493	-7.8789503887	110.7856399593
-118.1080255535	-8.5213422916	72.5770692065
-117.8727269467	-18.9260763207	72.4244063804
-118.4503508877	-10.8693744564	72.5137191826
-118.8181523331	-9.4525228399	72.6904381239
-117.9057129064	-21.2806002646	72.0897251563
-117.7128795780	-20.0352657741	72.2394578603
-118.5178359914	-7.9604596585	72.5157554217
-6.5291507561	0.4045301673	117.6267142315
-118.1619353396	-21.8227397913	72.0347898637
-88.3773240319	4.4510837322	87.6950545217
-46.7395834146	13.6717601917	86.4325640848
-117.5428781052	-16.1743764729	72.0281309725
-5.1358544766	4.4388088813	114.4279173729
-50.6688983755	9.9907378830	100.8025468256
-119.4006365993	-14.2410736997	72.5743277520
-119.5678645674	-4.9697934225	72.9116186621
-119.3444369652	-11.9604827345	72.8008525506
-118.5807475490	-13.3982660460	72.3742255454
-118.7740979936	-10.3344409549	72.5495268945
-118.3215408198	-20.0402868824	72.0634095518
-118.3500990945	-20.6597726488	71.9066068654
-119.3336936336	-12.8548680818	72.6677906386
-27.4898087011	7.6114759686	111.0013685620
-108.8385473134	-1.7635645074	76.3416151237
-90.7300354600	3.9429502576	88.2677392463
7.4617715867	-1.5614023484	-22.5610409357
-100.2290615070	-17.3819244147	88.0220416152
-118.7998372601	-10.2226074049	71.9286921954
-119.1607991588	-6.8390273626	72.3052913155
-119.1008357535	-7.8968504455	72.2470100061
-14.9930045828	19.1755143183	91.9214108800
-89.2087036825	3.8037579369	88.2455889138
-118.3299233414	-18.2709862124	72.1230384571
-114.2408480281	-11.8818210819	74.5335898280
-13.8536826310	16.0681733791	95.6828937759
-118.8924009849	-9.6161085194	72.0732817374
-34.0760784930	-5.1469679703	114.3710326323
-119.0265049288	-17.6983766097	71.3427108488
-100.1160152297	-17.3293054071	87.5490152229
-119.3769360573	-10.2138816983	71.7126401266
-119.3536290954	-9.5941258135	71.7684222502
-102.4742402458	-17.4189269275	90.9784160008
-119.3743286382	-14.5015109025	71.8674405947
-100.4281389911	-17.0285463888	89.7069056102
-119.3234216186	-15.0983199492	71.7677644895
-117.6793630556	-1.4352237749	71.0417238336
-20.9159144961	11.1937037101	108.2102095772
-118.5054919861	-18.2102650905	71.5606774007
-113.6282813726	-2.0543933689	73.4075188477
-119.5749708751	-12.7065155617	72.1736228131
-26.3006677802	18.6512680026	90.4258390268
-114.2261794780	-9.9273914655	75.7264267848
-4.4203566366	20.8077796374	93.8022711620
-14.2824077419	19.5297715453	92.5619780999
-24.2989503793	17.9112757258	86.0771068524
-119.4403466222	-7.8330758106	71.3433508033
-32.4865007162	19.2755730612	90.0775757803
-7.7213803897	0.2272416839	118.1508582960
-119.6747418794	-6.5463093742	71.8893158697
-53.1872917294	-3.7244749088	101.6214347340
-57.6963600598	13.3299433837	83.6009761751
-27.9072480306	-11.5992182973	111.4173709158
-119.2884560597	-20.1223655132	71.1032189263
-119.9724687857	-15.1671115723	71.6093792576
-38.0128368254	7.9972873151	107.5871338442
-81.6372609925	7.5323005373	81.0072550402
-53.2995973078	8.8661610014	94.5672911931
-68.0147167779	11.5123947949	79.4096781134
-114.4946676183	-9.9539326854	75.2100587330
-3.6329065060	15.0984372814	114.8849284970
-51.6154159671	-8.5882605069	102.6010745303
-68.4247616800	-8.4168141319	100.0797172119
-70.6593907144	14.9807629095	74.5458744502
-99.1656789780	-3.8153195152	86.1016826324
-119.8187375023	-17.7126033450	71.2446179742
-120.8825925767	-4.8216008653	71.6143971000
-120.0889649244	-16.7548872338	71.2761053599
-86.9580910586	6.5822982507	80.5072658966
-120.2185308959	-14.5455648525	71.8245178227
-126.1097770476	-12.8758794692	76.2635540126
-106.7383967425	-2.1847512194	76.2638140844
-120.0373027670	-7.4833828299	70.9755182455
-36.0901680601	12.6727019653	104.4811511868
-34.0777417335	-5.1301225084	114.3868580064
-85.8486083622	7.6420589011	79.2930140334
-11.5098752935	15.3160518542	98.0397267271
-85.9987360973	7.9719999798	78.5919468794
-119.8596169932	-10.3485057903	70.7424091815
-120.0664766966	-14.0819424447	70.8289405270
-121.3748871692	-12.0657143423	71.2536034156
-120.6179235459	-13.3073459189	71.1661494416
-28.6476014716	-9.1407160303	110.3081809656
-120.2401135001	-9.4329715873	70.9716546259
-120.2688920467	-12.6965325639	70.7876158287
-120.0410700365	-11.9021055528	70.9782753937
-120.2394608910	-17.7346404154	70.8976027783
-114.5879243609	-24.4983707353	72.6337239094
-119.6676692092	-12.6622732413	71.5871170215
-118.0691040915	-13.4514826317	72.5804117825
-120.5720930920	-15.3137863347	70.7205043650
-119.2134733174	-12.1610913829	71.9509059549
-97.9430552950	6.3784848495	69.4713834162
-120.9448279396	-6.9036050988	71.1182085472
-33.9256016082	-5.1193750444	113.6185146064
-120.8871117917	-15.9254590734	70.9336291866
-111.0638300400	-16.6355772514	76.7560818649
-92.2799172030	2.7551484884	95.3225380496
-71.1471178498	5.4183868540	87.8128780637
-36.2821599211	-10.8952016172	106.8968557095
-94.8632236323	-3.7905592601	87.1560150335
-117.0359590917	-22.2424192761	71.6070881273
-100.9884368777	-5.0781303672	85.8126658341
-121.6015445327	-14.2434014977	71.1845029403
-121.2503439215	-16.6619513224	70.6588910447
-121.1230231267	-18.2332380957	70.5571136765
-94.7883662609	4.5105059185	86.2039342176
-117.6507540748	-24.6791703734	72.2137873261
-121.7695808239	-4.7744010382	71.2122946000
-120.8129503190	-20.2271237129	70.3337519147
-108.6347686236	-20.8044390918	76.7580715291
-10.1301626313	14.8568608379	104.5776268142
-38.8482274610	16.2025478016	91.0093951281
-120.5519695639	-9.6030353120	70.5865492744
-121.1546484882	-20.8406152360	70.5507655256
-121.8458569988	-14.6335209336	70.7291213890
-5.6945574330	-4.7714872496	118.1955374726
-94.8014619592	5.1594873747	86.1751189175
-121.3519769283	-9.5622342470	70.4701373513
-121.5564064643	-24.3801486296	70.3332456336
-121.7647684504	-19.1871512301	70.6602939373
-121.2448720342	-22.7927513017	70.2660287344
-121.7119076153	-7.7666192546	70.2628646388
-101.6991250167	-4.1225312886	84.8593607806
-122.4543556437	-4.7655426014	71.0606411066
-122.1021986852	-22.0197288200	70.3998786361
-121.7280908266	-17.7370813991	70.6545253275
-33.2222386657	-5.1292292466	113.4776074678
-119.4939485269	-10.1686231767	71.1579128216
-53.7291921222	8.8751079246	88.6551206706
-65.9845727980	-9.3370926753	97.0582344215
-19.6240773902	17.7673489664	92.6777851677
-114.5445587089	-20.5596269016	71.7296706074
-44.4297925101	14.4991911648	86.5136017787
-42.7967801483	16.4650061759	86.8964794095
-121.0330884900	-15.0671237572	70.4088158831
-121.6025964642	-9.1298314533	69.7907677118
-122.3253157296	-8.3836106351	70.1645926139
-121.6289603245	-13.3945270126	71.2271472815
-30.9989806970	-9.4858954585	110.4678323111
-100.1218870529	-17.3723959255	87.9063329269
-122.7657543860	-24.6507441775	70.5442466154
-113.2031478286	-0.7067900060	70.8536339938
-105.9590524807	-22.6415793416	79.5635183596
-122.2764945272	-0.9546081112	70.2971003664
-56.4000045438	1.6560238567	100.4407687360
-122.3336597707	-19.5995080519	70.3170201502
-6.4048321504	-5.4085952923	117.5366502876
-60.8156925593	6.8540753436	97.7473322301
-117.5059076673	-23.9234436427	72.1499685248
-29.2891748585	-11.4083846004	109.9083058780
-122.5385781582	-14.1400067672	69.8280333957
-122.2529170248	-11.6541132530	69.8998906717
-122.9858380528	-10.8921448995	70.1687597733
-101.6641793701	-17.3234667390	90.5551447521
-100.0683270222	-17.3254283662	87.5101215847
-123.0251437123	-13.3518484526	70.1090601257
-52.1011147685	-7.3418035341	103.0232418527
12.6433021593	-0.3155017847	-28.3661048506
-54.0935263296	9.4592261117	99.3751527800
-40.3973715802	16.5109666960	90.2710462544
-123.2038510178	-23.5502316221	70.1062326547
-122.7783286768	-20.9999187446	70.0225417824
-122.5948298793	-19.4992079373	69.8639239065
-50.5723149033	-10.4139283646	105.3395623562
-96.1790238192	4.6985109747	85.5803889692
-123.2565182981	-9.1666660477	70.0932399555
-123.6524564067	-11.7482079744	70.0782029211
-121.8557099799	-12.0820801007	70.5459096776
-102.8653234072	-6.5346718114	85.4160915209
-111.0513172407	-21.7320210532	74.7450364004
-122.6602601301	-19.1325784724	69.2654619966
-123.9577730945	-14.2864753706	70.0255106689
-122.5563093632	-16.6460564401	69.4643490066
-123.4407556851	-0.7710974290	69.9325582579
-123.3600241200	-15.8939200813	69.8969267848
-93.6127361908	5.6804836823	82.4767535934
-123.8353658116	-17.0986530821	69.6634338737
-122.8805809529	-18.3572487044	69.4836956850
-123.7832864107	-13.3619821441	69.9835730321
-123.8049315933	-21.1193992516	69.6157804422
-123.6886327143	-23.6048444525	69.7885528341
-10.0219084169	15.4339388592	99.0727698005
-122.9068007135	-10.1503303901	69.5702821834
-122.2808993271	-17.7150756663	70.0979759723
-123.8245614200	-9.6323275342	69.7795311415
-29.0479395127	-5.6083416648	112.6711415608
-103.7060710589	-7.5880693821	85.5304980560
-122.9680814296	-22.0586342092	69.9871451473
-114.7471751652	-16.0005815339	72.5066378627
-122.9035208398	-24.4302416944	70.0314415419
-81.5144486556	19.6111242852	66.9415806945
-124.4602767719	-17.9420065195	69.7502833698
-124.0247263983	-18.4688337747	69.6304919678
-124.5402290039	-19.4068452458	69.7213173266
-123.8983977921	-7.7162574309	69.3873373940
-97.0485974102	5.6260922371	85.0509159697
-48.8377457607	-9.9585050146	107.5097043832
-123.5805517718	-20.5183823427	69.3711517254
-89.4122989154	1.9505968505	89.2792657214
-100.5339436868	-16.4371822318	87.4056191593
-123.0461062670	-8.3220746859	69.9948186750
-16.2979234911	19.5950170923	90.9387638652
-106.6109286709	4.3087713441	94.9203692210
-90.1018759977	13.5422346817	72.9000705097
-30.6420351508	-5.4265807620	111.0890192546
-124.2264725659	-9.4488580458	69.3193378722
-124.8805079410	-23.5949506684	69.5808228524
-104.0340397462	-6.5069127867	85.3446966150
-124.7809620315	-21.9610548552	69.5851417551
-124.3117757405	-10.2874039688	69.1796483332
-109.7691419324	-8.9210776249	83.4678901954
-116.4158745448	-24.7400649654	71.8792186931
-123.6527695047	-22.9621572171	69.3723987938
-125.1751882947	-16.8666452950	68.7967940699
-26.6030480620	-11.8150932103	111.0943934795
-125.5661107649	-16.0025472808	69.0604389304
-99.6871324558	-15.8435838844	87.6409255876
-124.8196410686	-10.2746109573	68.6129546615
-124.8874502918	-12.0104016142	68.7669309781
-125.8992587461	-24.9967364825	69.3608846873
-101.1966959983	-16.8497279555	89.2168134926
-122.8335082097	-8.9417015368	67.7962692573
-125.1467483818	-22.4207718508	69.1625709593
-109.5772957374	-20.9122591842	76.3756797529
-124.8832569102	-12.8077521867	68.7101384924
-124.8388535894	-17.3777922082	69.4878728200
-123.9733659625	-14.6036153385	69.4281780352
-119.1193866128	-21.2939214820	70.1996356206
-112.3082500241	-15.2676729172	77.1202697666
-67.7883727584	-8.3959048056	100.2129257973
-109.9232859029	-3.0046911600	75.3131428489
-125.4348363377	-19.3926167640	68.6916657454
-126.4954958208	-18.7009521391	69.2097779266
-126.0187890839	-14.7094462635	69.1950105234
-125.0608125115	-9.3148352117	68.4421193456
-126.1665155258	-15.5010461347	69.1583644251
-121.9157380718	-16.9970170467	69.8985765853
-110.0712291336	-23.0325877760	75.0818042885
-107.0291730258	-1.8051522995	74.0578208240
-118.3869470847	-16.4438546704	70.8264600655
-76.6427568372	-8.0864250540	93.8246131806
-102.2785188663	-3.7662356371	84.5655739284
-122.7424786193	-17.7580171391	69.3670895590
-114.9245463983	-15.3364451525	72.6641628482
-123.9310490824	-24.5627334567	69.9011253962
-117.0456504684	-9.5681638898	72.6801116352
-98.2990922882	5.6683814602	84.3156044311
-111.6148820481	-5.3027739394	74.3105399295
-110.9607669209	-3.6905394978	75.8535413392
-128.2965056024	-0.4844145153	70.6376843903
-124.4194360087	-15.9853705303	69.9642936206
-43.7278547258	11.5023923133	94.2207478657
-17.6586029664	-4.6234991173	112.4774195665
-40.2440458875	8.1043156283	108.6022962049
-48.0763466547	10.6274147520	94.2605551195
-68.3071732968	7.1585479277	96.9722268191
-126.1897355007	-22.1016401262	68.8260532334
-125.6790713500	-11.8893964417	68.5439665136
-126.7270524345	-21.3336216142	68.9308274105
